72.12;65;62.8864018;2.11359823;1.44538326;0.0543766437
72.14;64;62.8559746;1.14402542;1.39799137;0.0542601373
72.16;64;62.8677103;1.13228967;1.39275422;0.0541546356
72.18;62;62.9105011;-0.9105011;1.41856459;0.0540599671
72.2;63;62.9678398;0.0321601507;1.45891611;0.0539759697
72.22;64;63.0158452;0.984154837;1.48992805;0.05390249
72.24;64;63.0289923;0.971007664;1.48607636;0.0538393836
72.26;75;62.9977041;12.0022959;1.43778447;0.0537865141
72.28;52;62.9362138;-10.9362138;1.35928631;0.0537437535
72.3;60;62.866975;-2.86697497;1.27303603;0.0537109816
72.32;61;62.8054183;-1.80541833;1.19446509;0.0536880859
72.34;60;62.7579778;-2.75797781;1.130008;0.0536749612
72.36;78;62.725323;15.274677;1.08033493;0.0536715096
72.38;68;62.7053523;5.29464771;1.04334501;0.0536776403
72.4;77;62.6952185;14.3047815;1.01619154;0.0536932693
72.42;62;62.6921588;-0.69215876;0.996112341;0.0537183193
72.44;66;62.6940036;3.30599639;0.98093849;0.0537527195
72.46;59;62.6992429;-3.69924294;0.9691605;0.0537964056
72.48;42;62.7069004;-20.7069004;0.95980256;0.0538493195
72.5;67;62.7163625;4.28363755;0.952251849;0.0539114093
72.52;69;62.7272386;6.27276142;0.946118288;0.053982629
72.54;61;62.7392691;-1.73926914;0.94114285;0.0540629385
72.56;63;62.752273;0.247727024;0.937144952;0.0541523038
72.58;64;62.7661189;1.23388109;0.933993972;0.0542506963
72.6;70;62.780711;7.21928903;0.931594484;0.0543580933
72.62;58;62.7959853;-4.79598526;0.929883161;0.0544744774
72.64;57;62.8118724;-5.81187241;0.928791169;0.054599837
72.66;59;62.8283447;-3.82834474;0.928291372;0.0547341658
72.68;65;62.8453793;2.1546207;0.928361354;0.054877463
72.7;59;62.8629648;-3.86296479;0.928990337;0.0550297331
72.72;52;62.8811004;-10.8811004;0.930178079;0.055190986
72.74;67;62.8997961;4.10020389;0.931935006;0.0553612368
72.76;55;62.9190726;-7.91907261;0.934282388;0.055540506
72.78;69;62.9389624;6.06103757;0.937253249;0.0557288193
72.8;70;62.9595114;7.04048858;0.940893943;0.0559262077
72.82;52;62.9807811;-10.9807811;0.945266522;0.0561327075
72.84;63;63.0028522;-0.0028521665;0.950452099;0.0563483602
72.86;55;63.0258289;-8.02582893;0.956555557;0.0565732126
72.88;52;63.0498461;-11.0498461;0.963712023;0.0568073169
72.9;66;63.0750775;2.92492253;0.97209592;0.0570507305
72.92;54;63.1017491;-9.10174906;0.981933584;0.0573035162
72.94;49;63.1301565;-14.1301565;0.99352115;0.0575657424
72.96;64;63.1606911;0.839308894;1.00725051;0.0578374826
72.98;63;63.1938795;-0.193879535;1.02364867;0.0581188161
73;58;63.2304477;-5.23044774;1.04344207;0.0584098277
73.02;65;63.2714374;1.72856258;1.06767288;0.0587106078
73.04;57;63.3184317;-6.31843165;1.0979246;0.0590212524
73.06;56;63.3739888;-7.37398885;1.1367561;0.0593418635
73.08;51;63.4423897;-12.4423897;1.18844855;0.0596725489
73.1;53;63.5306575;-10.5306575;1.26002555;0.0600134222
73.12;52;63.6493944;-11.6493944;1.36208982;0.0603646035
73.14;53;63.8123533;-10.8123533;1.50839455;0.0607262185
73.16;66;64.033158;1.96684204;1.71256404;0.0610983998
73.18;60;64.3172161;-4.31721611;1.98000635;0.0614812861
73.2;65;64.6458194;0.354180555;2.29201358;0.0618750226
73.22;74;64.9521371;9.04786289;2.58175528;0.0622797616
73.24;53;65.1195935;-12.1195935;2.73265625;0.0626956619
73.26;57;65.0689678;-8.06896783;2.66549605;0.0631228895
73.28;55;64.8557912;-9.85579117;2.43580615;0.0635616175
73.3;69;64.6075704;4.39242963;2.16668747;0.0684183128
73.32;59;64.4001487;-5.40014868;1.94276615;0.068910646
73.34;62;64.270207;-2.27020699;1.79634687;0.0694153529
73.36;59;64.2205295;-5.22052949;1.73021417;0.0699326414
73.38;75;64.2404666;10.7595334;1.73371879;0.0704627283
73.4;76;64.3119191;11.6880809;1.78876187;0.0710058384
73.42;52;64.4081018;-12.4081018;1.86855848;0.0715622055
73.44;51;64.4901943;-13.4901943;1.93428863;0.0721320725
73.46;54;64.5157992;-10.5157992;1.94355507;0.0727156917
73.48;47;64.467101;-17.467101;1.87854268;0.0733133247
73.5;68;64.4259257;3.57407429;1.82107777;0.0739252433
73.52;65;64.3095038;0.690496241;1.68839095;0.0745517296
73.54;51;64.2041604;-13.2041604;1.56680774;0.0751930761
73.56;63;64.1214583;-1.1214583;1.46789116;0.0758495863
73.58;64;64.0631765;-0.0631764763;1.39342035;0.0765215752
73.6;62;64.0262852;-2.02628517;1.34036581;0.0772093693
73.62;51;64.0060724;-13.0060724;1.30401579;0.0779133073
73.64;71;63.9979196;7.00208043;1.27975183;0.0786337405
73.66;56;63.9981217;-7.99812175;1.26386923;0.0793710332
73.68;74;64.0040571;9.99594291;1.25374632;0.0801255633
73.7;47;64.0140098;-17.0140098;1.24766746;0.0808977224
73.72;56;64.0268948;-8.0268948;1.2445477;0.0816879169
73.74;73;64.0420242;8.95797583;1.24369925;0.0824965682
73.76;71;64.0589293;6.9410707;1.24465362;0.0833241133
73.78;48;64.0772922;-16.0772922;1.24709293;0.0841710055
73.8;74;64.0968768;9.90312324;1.25078109;0.085037715
73.82;52;64.1175043;-12.1175043;1.25553951;0.0859247297
73.84;55;64.1390369;-9.13903694;1.26123042;0.0868325556
73.86;52;64.1613672;-12.1613672;1.26774624;0.0877617178
73.88;52;64.1844102;-12.1844102;1.27500225;0.0887127612
73.9;64;64.2080991;-0.208099072;1.28293141;0.0896862515
73.92;58;64.2323806;-6.23238058;1.29148052;0.0906827757
73.94;66;64.2572125;1.74278745;1.30060732;0.0917029432
73.96;56;64.2825616;-8.28256159;1.31027836;0.0927473871
73.98;56;64.3084015;-8.30840149;1.32046731;0.0938167644
74;62;64.334712;-2.33471196;1.33115373;0.0949117581
74.02;56;64.3614776;-8.36147765;1.34232211;0.0960330773
74.04;73;64.3886875;8.61131248;1.35396124;0.0971814591
74.06;54;64.4161174;-10.4161174;1.36584667;0.0983576697
74.08;66;64.4439907;1.55600931;1.37820167;0.0995625054
74.1;63;64.4725047;-1.47250467;1.39122313;0.100796794
74.12;65;64.5014529;0.498547075;1.40470435;0.102061398
74.14;76;64.5308404;11.4691596;1.41864994;0.103357212
74.16;52;64.5606754;-12.5606754;1.43306781;0.10468517
74.18;54;64.5909705;-10.5909705;1.44797;0.10604624
74.2;70;64.6217427;5.37825731;1.46337326;0.107441435
74.22;56;64.6530159;-8.65301592;1.47930086;0.108871807
74.24;49;64.6848238;-15.6848238;1.49578591;0.110338451
74.26;55;64.7172165;-9.71721649;1.51287795;0.11184251
74.28;75;64.7502727;10.2497273;1.53065508;0.113385175
74.3;65;64.7841189;0.21588111;1.549243;0.114967686
74.32;62;64.8189507;-2.81895074;1.56883669;0.11659134
74.34;64;64.8550422;-0.85504218;1.58970925;0.118257487
74.36;59;64.892713;-5.892713;1.61217961;0.119967538
74.38;73;64.932219;8.06778098;1.63650263;0.121722963
74.4;74;64.9735145;9.02648547;1.66263164;0.123525302
74.42;52;65.0158191;-13.0158191;1.68978514;0.125376159
74.44;62;65.0571565;-3.05715645;1.71598565;0.127277215
74.46;54;65.0950148;-11.0950148;1.73872019;0.129230225
74.48;58;65.1288435;-7.12884351;1.75743693;0.131237024
74.5;64;65.1608206;-1.16082064;1.77431242;0.133299535
74.52;51;65.1934395;-14.1934395;1.79183856;0.135419768
74.54;64;65.2280366;-1.22803659;1.81135021;0.137599829
74.56;70;65.2650091;4.73499087;1.83324299;0.139841926
74.58;65;65.3043052;-0.304305225;1.8574632;0.14214837
74.6;62;65.3456828;-3.34568285;1.88376691;0.144521587
74.62;66;65.3887904;0.611209597;1.91180053;0.146964121
74.64;69;65.4330671;3.56693287;1.94100116;0.149478642
74.66;50;65.4777171;-15.4777171;1.97057062;0.152067954
74.68;63;65.5218815;-2.52188155;1.99964764;0.154735
74.7;57;65.5652632;-8.56526316;2.02793244;0.157482878
74.72;60;65.6084001;-5.60840008;2.0559604;0.160314841
74.74;49;65.6521287;-16.6521287;2.08456499;0.163234315
74.76;64;65.6970469;-1.69704691;2.11434111;0.166244904
74.78;59;65.7434341;-6.74343408;2.14556478;0.169350406
74.8;77;65.7913653;11.2086347;2.17830764;0.172554819
74.82;60;65.8408851;-5.84088515;2.21261054;0.175862364
74.84;59;65.8919448;-6.89194482;2.2484208;0.17927749
74.86;67;65.9442771;1.0557229;2.28546701;0.182804894
74.88;69;65.9979955;3.00200452;2.32385822;0.18644954
74.9;61;66.053098;-5.053098;2.36358775;0.190216669
74.92;73;66.1096055;6.89039452;2.4046714;0.194111828
74.94;65;66.167556;-1.16755604;2.44714192;0.198140885
74.96;83;66.2270004;16.7729996;2.49104434;0.202310055
74.98;65;66.2879988;-1.28799879;2.53643289;0.20662592
75;71;66.3506197;4.64938034;2.58336946;0.211095463
75.02;61;66.4149359;-5.41493592;2.63192302;0.215723194
75.04;69;66.4786922;2.52130778;2.68216959;0.218178229
75.06;59;66.5466829;-7.54668289;2.73419257;0.223172035
75.08;63;66.6166462;-3.61664618;2.78808346;0.228351859
75.1;54;66.6886915;-12.6886915;2.84394269;0.233727164
75.12;63;66.7629432;-3.7629432;2.90188514;0.23930803
75.14;69;66.8395297;2.16047025;2.96202894;0.245105201
75.16;79;66.9185975;12.0814025;3.02450955;0.251130139
75.18;63;67.0003094;-4.00030942;3.08947816;0.257395084
75.2;78;67.0848479;10.9151521;3.15710459;0.263913117
75.22;63;67.1724186;-4.17241861;3.22758107;0.27069823
75.24;59;67.2632556;-8.26325561;3.30112715;0.277765407
75.26;71;67.3576276;3.64237237;3.37799599;0.285130703
75.28;67;67.4558466;-0.455846614;3.45848283;0.292811344
75.3;84;67.5582792;16.4417208;3.54293626;0.30082583
75.32;56;67.6653619;-11.6653619;3.6317735;0.309194046
75.34;71;67.7774574;3.22254256;3.72533636;0.317937393
75.36;72;67.8581347;4.14186528;3.78717108;0.327078927
75.38;67;67.9831304;-0.983130407;3.89299004;0.336643517
75.4;65;68.115809;-3.11580901;4.00613134;0.346658016
75.42;76;68.2575592;7.74244084;4.1279551;0.357151459
75.44;74;68.41032;5.58968002;4.2603695;0.368155274
75.46;59;68.5769798;-9.57697979;4.40622927;0.379703529
75.48;53;68.7619202;-15.7619202;4.56987956;0.391833197
75.5;87;68.9727012;18.0272988;4.75884061;0.404584464
75.52;58;69.2212935;-11.2212935;4.98503991;0.418001068
75.54;80;69.5241245;10.4758755;5.26485767;0.432130681
75.56;67;69.9013109;-2.90131088;5.61835905;0.447025346
75.58;66;70.3703244;-4.3703244;6.06295933;0.462741962
75.6;70;70.9324824;-0.932482446;6.59991407;0.479342844
75.62;69;71.5476481;-2.54764806;7.18901845;0.496896347
75.64;68;72.1020557;-4.1020557;7.71643229;0.515477588
75.66;76;72.4289392;3.57106081;8.01530717;0.535169262
75.68;66;72.4547206;-6.45472057;8.01197442;0.556062575
75.7;68;72.2930449;-4.29304493;7.8199788;0.578258321
75.72;61;72.1134031;-11.1134031;7.60869998;0.60186811
75.74;64;72.0187915;-8.01879151;7.48101106;0.627015793
75.76;73;72.0453401;0.954659931;7.47290463;0.653839103
75.78;73;72.1942025;0.805797544;7.58538133;0.682491557
75.8;59;72.4515233;-13.4515233;7.80441474;0.713144678
75.82;65;72.7956254;-7.79562538;8.10813599;0.745990567
75.84;84;73.1950035;10.8049965;8.46482465;0.781244937
75.86;71;73.6020865;-2.60208651;8.8266671;0.819150656
75.88;60;73.9584884;-13.9584884;9.13500331;0.859982281
75.9;83;74.2288601;8.77113989;9.35417417;0.904050238
75.92;71;74.432372;-3.43237197;9.5029971;0.951707955
75.94;72;74.6217741;-2.62177409;9.63381917;1.00335888
75.96;84;74.8425454;9.15745455;9.79165636;1.05946648
75.98;61;75.1190318;-14.1190318;10.0003184;1.12056715
76;70;75.4598535;-5.45985349;10.267798;1.18728917
76.02;85;75.8654465;9.13455347;10.5937823;1.26038169
76.04;83;76.3331589;6.66684108;10.9747033;1.34076118
76.06;80;76.8603188;3.13968116;11.4067278;1.4295895
76.08;74;77.4459338;-3.44593379;11.8873229;1.52840736
76.1;74;78.0915121;-4.09151207;12.4158509;1.63936138
76.12;74;78.8013963;-4.80139626;12.9935185;1.76558771
76.14;72;79.5829862;-7.58298617;13.6229702;1.91184215
76.16;90;80.4476616;9.55233842;14.3082051;2.08550588
76.18;84;81.4121058;2.5878942;15.0543562;2.29812958
76.2;88;82.5005329;5.49946715;15.8676553;2.56769582
76.22;92;83.7455554;8.25444457;16.755496;2.9194243
76.24;83;85.2018292;-2.20182922;17.726571;3.3992782
76.26;86;86.9369554;-0.936955407;18.7910752;4.06466448
76.28;90;89.0462844;0.953715626;19.9609717;4.99897057
76.3;102;91.6550754;10.3449246;21.250334;6.31338284
76.32;114;94.9204915;19.0795085;22.6757777;8.1484491
76.34;114;99.028814;14.971186;24.2570079;10.6707459
76.36;120;104.185491;15.8145091;26.0175152;14.0622312
76.38;115;110.596214;4.40378643;27.9854672;18.500429
76.4;140;118.438753;21.5612469;30.1948566;24.1291182
76.42;146;127.827754;18.1722458;32.686993;31.0216342
76.44;166;138.777575;27.2224248;35.5124606;39.1417517
76.46;166;151.170654;14.8293456;38.7337102;48.3094585
76.48;175;164.739748;10.2602516;42.4285304;58.179723
76.5;188;179.071467;8.92853336;46.6947479;68.2413283
76.52;208;193.637336;14.3626641;51.6566736;77.8414906
76.54;255;207.860212;47.1397881;57.4740761;86.2432977
76.56;277;221.227624;55.7723759;64.3549314;92.7263031
76.58;305;233.456592;71.5434075;72.5741695;96.7325974
76.6;309;244.681813;64.3181868;82.5055125;98.0231549
76.62;333;255.589236;77.4107641;94.6692393;96.7636468
76.64;340;267.457337;72.5426634;109.82215;93.4757496
76.66;341;282.184395;58.815605;129.142941;88.8790459
76.68;367;302.429012;64.5709885;154.553692;83.7100588
76.7;405;331.964893;73.0351071;189.214146;78.5827506
76.72;446;376.150055;69.8499454;238.073889;73.905551
76.74;470;442.10662;27.8933799;308.085992;69.847515
76.76;543;537.898312;5.10168765;407.375707;66.3471116
76.78;650;669.752736;-19.7527359;542.412798;63.1621824
76.8;688;836.298274;-148.298274;712.159893;59.9584832
76.82;810;1017.45863;-207.458627;896.855297;56.4214111
76.84;803;1162.31839;-359.318387;1045.77957;52.3549942
76.86;867;1202.86274;-335.86274;1090.94948;47.7276629
76.88;844;1116.71659;-272.716588;1009.8756;42.6537274
76.9;765;955.784058;-190.784058;854.257936;37.3373197
76.92;690;787.923299;-97.9232995;691.719296;32.0137829
76.94;661;652.274843;8.72515653;561.177404;26.9059233
76.96;570;561.780334;8.21966614;475.391216;22.1964281
76.98;593;516.129575;76.8704249;433.922686;18.0131472
77;585;509.601622;75.3983779;430.982172;14.4247802
77.02;565;533.95157;31.0484303;458.310959;11.4451347
77.04;583;577.70082;5.29917954;504.461052;9.04361104
77.06;612;623.25466;-11.25466;551.89899;7.15895416
77.08;596;646.732842;-50.7328423;576.822369;5.71332401
77.1;536;628.672736;-92.672736;559.850867;4.62440935
77.12;545;570.129637;-25.1296372;502.117667;3.814326
77.14;445;490.19743;-45.1974304;422.784701;3.21502502
77.16;454;408.712494;45.2875059;341.744207;2.77064819
77.18;338;337.145914;0.854085984;270.510833;2.43763293
77.2;323;279.496334;43.5036664;213.115769;2.18343301
77.22;294;235.479817;58.5201834;169.298535;1.98459281
77.24;308;202.880839;105.119161;136.860018;1.82470158
77.26;245;178.965263;66.0347366;113.077304;1.69253719
77.28;225;161.249145;63.7508547;95.4740015;1.5805444
77.3;214;147.812032;66.1879681;82.1347123;1.4836708
77.32;220;137.31632;82.6836798;71.725223;1.3985265
77.34;200;128.886675;71.1133253;63.372508;1.32280211
77.36;179;121.962231;57.0377694;56.5173171;1.254883
77.38;162;116.177286;45.8227144;50.7951181;1.1935996
77.4;160;111.282783;48.7172169;45.9577362;1.13807022
77.42;176;107.100379;68.8996212;41.8275185;1.0876037
77.44;172;103.496897;68.5031035;38.2718496;1.04163958
77.46;125;100.36992;24.6300797;35.1887805;0.999711095
77.48;147;97.6391316;49.3608684;32.4983892;0.961421992
77.5;134;95.2406658;38.7593342;30.1371524;0.926431346
77.52;143;93.1231914;49.8768086;28.0540346;0.894443086
77.54;124;91.2450637;32.7549363;26.2076499;0.86519875
77.56;109;89.5722175;19.4277825;24.5641601;0.838471751
77.58;113;88.0765746;24.9234254;23.0956861;0.814063008
77.6;103;86.7350838;16.2649162;21.7793522;0.791797368
77.62;101;85.5280217;15.4719783;20.5955895;0.771520456
77.64;104;84.438976;19.561024;19.528122;0.753096398
77.66;90;83.4541542;6.54584579;18.5632767;0.736405628
77.68;114;82.5618595;31.4381405;17.6894621;0.721343112
77.7;88;81.7521392;6.24786084;16.8968178;0.707816835
77.72;88;81.0165055;6.98349454;16.1769366;0.695746521
77.74;92;80.3477164;11.6522836;15.5226461;0.685062543
77.76;97;79.739605;17.260395;14.9278397;0.675705012
77.78;102;79.1869531;22.8130469;14.38735;0.667623007
77.8;94;78.6854093;15.3145907;13.8968687;0.66077394
77.82;89;78.2314722;10.7685278;13.4529291;0.655123037
77.84;93;77.8225367;15.1774633;13.0529539;0.65064293
77.86;110;77.4571271;32.5428729;12.6954877;0.647313337
77.88;102;77.1353078;24.8646922;12.3806085;0.64512084
77.9;92;76.8592706;15.1407294;12.110515;0.644058753
77.92;86;76.6337986;9.36620142;11.8899903;0.644127063
77.94;81;76.4660259;4.5339741;11.7261623;0.645332462
77.96;88;76.3636511;11.6363489;11.6267159;0.647688464
77.98;84;76.3298989;7.67010109;11.5948557;0.651215602
78;75;76.3543948;-1.35439475;11.6201792;0.655941723
78.02;91;76.3980346;14.6019654;11.6635472;0.661902379
78.04;85;76.3856713;8.61432871;11.6497686;0.669141326
78.06;79;76.2484056;2.75159435;11.5098921;0.677711135
78.08;88;75.9983051;12.0016949;11.255923;0.687673952
78.1;94;75.7139217;18.2860783;10.9663408;0.699102389
78.12;79;75.4636746;3.53632541;10.7094806;0.712080608
78.14;84;75.2792453;8.72075466;10.5169272;0.726705592
78.16;77;75.1681185;1.83188153;10.3960539;0.743088658
78.18;78;75.1267664;2.87323364;10.3432057;0.761357243
78.2;75;75.1473499;-0.147349885;10.3503979;0.781657012
78.22;73;75.2194263;-2.21942629;10.4070215;0.804154372
78.24;78;75.3279657;2.67203434;10.4978563;0.829039685
78.26;77;75.4500955;1.54990446;10.5998127;0.856530171
78.28;72;75.5581342;-3.55813424;10.6849598;0.886875138
78.3;81;75.6361093;5.36389075;10.7370387;0.920360964
78.32;68;75.6941446;-7.69414457;10.7658428;0.957318463
78.34;80;75.7581339;4.24186613;10.7968814;0.998132078
78.36;91;75.8506319;15.1493681;10.8522567;1.04325433
78.38;64;75.9842388;-11.9842388;10.9440273;1.09322693
78.4;102;76.1641104;25.8358896;11.0766834;1.14871535
78.42;79;76.3915995;2.60840054;11.2507312;1.21056644
78.44;80;76.6667978;3.33320223;11.4651366;1.2799061
78.46;73;76.9901639;-3.99016388;11.7187886;1.35830378
78.48;78;77.3635903;0.636409717;12.0112918;1.44804758
78.5;66;77.7911688;-11.7911688;12.3432843;1.55259117
78.52;82;78.2799263;3.72007366;12.7164679;1.67725965
78.54;87;78.8408093;8.15919069;13.1335191;1.83032305
78.56;62;79.4901551;-17.4901551;13.5979991;2.02455752
78.58;85;80.2518121;4.74818785;14.1143193;2.2794001
78.6;88;81.1599574;6.8400426;14.6877747;2.62373276
78.62;99;82.262475;16.737525;15.324619;3.09918603
78.64;79;83.6245791;-4.62457908;16.0322246;3.7636015
78.66;87;85.3319102;1.66808985;16.8192703;4.69394095
78.68;84;87.4920206;-3.49202055;17.6959913;5.98752151
78.7;94;90.2327768;3.76722321;18.6744968;7.76010039
78.72;95;93.6960933;1.30390666;19.7691732;10.1392058
78.74;106;98.0257293;7.9742707;20.9971962;13.2514211
78.76;108;103.348798;4.65120154;22.3791868;17.2032388
78.78;116;109.752167;6.24783314;23.940057;22.0566132
78.8;122;117.257026;4.74297408;25.7103598;27.8021825
78.82;148;125.79558;22.2044201;27.7274852;34.334761
78.84;143;135.195567;7.8044333;30.0370847;41.436435
78.86;140;145.179189;-5.17918909;32.6964336;48.7721319
78.88;157;155.378225;1.62177488;35.7776073;55.9015544
78.9;174;165.371359;8.62864111;39.3722453;62.3117469
78.92;214;174.750753;39.2492471;43.5981953;67.4770242
78.94;212;183.223988;28.7760124;48.6089866;70.9514374
78.96;226;190.739549;35.2604514;54.6078915;72.4801995
78.98;209;197.592518;11.4074821;61.8702424;72.0830603
79;235;204.464186;30.5358141;70.7821535;70.0551958
79.02;252;212.40654;39.5934597;81.9127723;66.879446
79.04;273;222.851753;50.1482467;96.150049;63.1000329
79.06;265;237.736525;27.2634749;114.935784;59.2118565
79.08;307;259.767525;47.2324752;140.604608;55.5869539
79.1;306;292.723567;13.2764332;176.724466;52.4361959
79.12;348;341.5011;6.49889992;228.151133;49.8002559
79.14;376;411.426935;-35.4269352;300.32331;47.5672423
79.16;460;506.240755;-46.2407547;397.201232;45.5166039
79.18;484;623.871704;-139.871704;516.975932;43.3864525
79.2;545;748.883633;-203.883633;644.436612;40.9514353
79.22;580;844.852545;-264.852545;743.285524;38.0853037
79.24;617;866.266244;-249.266244;768.01534;34.7831899
79.26;546;801.50078;-255.50078;706.906006;31.1411973
79.28;512;687.735206;-175.735206;596.981605;27.314296
79.3;546;570.355145;-24.3551446;483.454803;23.4754432
79.32;490;474.971844;15.028156;391.7755;19.7859855
79.34;466;409.877747;56.1222533;330.104734;16.3773269
79.36;444;374.83243;69.1675698;298.110165;13.3413864
79.38;396;366.272381;29.7276192;292.178341;10.728101
79.4;402;379.366209;22.633791;307.466676;8.54866794
79.42;433;407.811339;25.1886609;337.692762;6.78291824
79.44;408;441.98899;-33.9889904;373.279823;5.38884738
79.46;400;467.44051;-67.4405102;399.823311;4.31235011
79.48;418;468.665649;-50.6656486;401.880753;3.49564959
79.5;397;439.8149;-42.8149;373.65782;2.88356922
79.52;375;389.621199;-14.621199;323.936115;2.42743979
79.54;328;332.528402;-4.52840175;267.199847;2.08690917
79.56;305;279.138557;25.8614434;214.082865;1.83017448
79.58;292;234.333781;57.6662186;169.491311;1.63321361
79.6;251;199.128112;51.8718879;134.456727;1.47851932
79.62;234;172.557139;61.4428615;108.027088;1.35370525
79.64;191;152.890742;38.1092576;88.4808384;1.25021011
79.66;210;138.335608;71.6643916;74.0304817;1.16221354
79.68;187;127.385767;59.6142332;63.173972;1.08579174
79.7;174;118.92842;55.0715803;54.801159;1.01829686
79.72;159;112.206822;46.7931776;48.1571059;0.957920614
79.74;150;106.728403;43.2715966;42.7505044;0.903399548
79.76;152;102.174052;49.8259485;38.2631548;0.853821828
79.78;119;98.3310553;20.6689447;34.4830291;0.808503704
79.8;122;95.051775;26.948225;31.2630202;0.766912071
79.82;118;92.2265198;25.7734802;28.4938676;0.728616399
79.84;118;89.772736;28.227264;26.093375;0.693258891
79.86;102;87.6264228;14.3735772;23.9978451;0.66053565
79.88;91;85.736959;5.26304101;22.1569182;0.63018474
79.9;110;84.063809;25.936191;20.530287;0.601977587
79.92;83;82.5741866;0.425813364;19.0853657;0.575713491
79.94;98;81.241337;16.758663;17.7955762;0.551215154
79.96;107;80.0432513;26.9567487;16.6390666;0.528325238
79.98;103;78.9616893;24.0383107;15.5977362;0.506903873
80;94;77.981428;16.018572;14.6564869;0.48682595
80.02;96;77.0896811;18.9103189;13.8026435;0.467979579
80.04;108;76.2756434;31.7243566;13.025501;0.45026434
80.06;79;75.530133;3.46986697;12.3159673;0.433589903
80.08;74;74.8453071;-0.845307054;11.6662807;0.417874827
80.1;75;74.214434;0.785566024;11.0697826;0.403045537
80.12;71;73.6317114;-2.63171141;10.5207368;0.389035423
80.14;81;73.0921194;7.90788063;10.0141834;0.375784065
80.16;80;72.5913016;7.40869845;9.54582049;0.363236549
80.18;72;72.1254709;-0.125470886;9.11191045;0.351342883
80.2;78;71.6913372;6.3086628;8.70920826;0.340057466
80.22;84;71.2860575;12.7139425;8.3349121;0.329338639
80.24;74;70.9072111;3.0927889;7.98663889;0.319148275
80.26;73;70.5527977;2.44720225;7.66242283;0.309451434
80.28;76;70.2212435;5.77875647;7.36072156;0.300216036
80.3;68;69.9809455;-1.98094548;7.14996109;0.291412593
80.32;86;69.6922394;16.3077606;6.89050383;0.283013955
80.34;90;69.4234066;20.5765934;6.65065563;0.274995095
80.36;75;69.1729293;5.82707075;6.42892108;0.267332906
80.38;55;68.942695;-13.942695;6.22216882;0.265045929
80.4;80;68.7167654;11.2832346;6.02453386;0.258060241
80.42;88;68.4928485;19.5071515;5.82872746;0.251371982
80.44;80;68.2678583;11.7321417;5.63167999;0.244964162
80.46;70;68.045624;1.95437597;5.43723584;0.238821001
80.48;64;67.8317729;-3.83177295;5.25103647;0.232927827
80.5;69;67.6294799;1.37052006;5.07626976;0.227270983
80.52;53;67.4394953;-14.4394953;4.91369814;0.221837745
80.54;60;67.2613276;-7.26132759;4.7628414;0.216616242
80.56;66;67.0940117;-1.09401175;4.62274494;0.211595393
80.58;74;66.936436;7.06356402;4.4923067;0.206764842
80.6;58;66.7873525;-8.7873525;4.37028794;0.202114901
80.62;74;66.6451517;7.35484835;4.25508741;0.1976365
80.64;72;66.5076041;5.49239594;4.14448358;0.193321138
80.66;58;66.3720348;-8.37203479;4.03580883;0.189160844
80.68;65;66.2372224;-1.23722237;3.9278485;0.185148134
80.7;83;66.1035682;16.8964318;3.82101031;0.181275977
80.72;63;65.9727729;-2.97277294;3.7170009;0.177537762
80.74;68;65.846238;2.15376195;3.61722719;0.17392727
80.76;55;65.7245855;-10.7245855;3.52231628;0.170438643
80.78;56;65.6078523;-9.60785233;3.43231014;0.167066362
80.8;57;65.4957655;-8.49576553;3.34694011;0.163805219
80.82;50;65.3879129;-15.3879129;3.26579823;0.160650304
80.84;72;65.2838717;6.71612834;3.18846559;0.157596977
80.86;74;65.1832597;8.81674031;3.11456372;0.154640853
80.88;71;65.0857573;5.91424273;3.04377628;0.151777787
80.9;74;64.9911057;9.00889429;2.97584774;0.149003855
80.92;64;64.8990955;-0.899095501;2.91057153;0.146315343
80.94;59;64.8095529;-5.80955285;2.84777659;0.143708732
80.96;55;64.7223289;-9.72232887;2.78731656;0.141180686
80.98;62;64.6372922;-2.63729224;2.72906251;0.13872804
81;52;64.5543247;-12.5543247;2.67289838;0.136347791
81.02;62;64.4733185;-2.47331851;2.61871837;0.134037087
81.04;64;64.3941743;-0.394174334;2.56642512;0.131793218
81.06;73;64.3168005;8.68319949;2.51592868;0.129613608
81.08;85;64.2411121;20.7588879;2.46714569;0.127495806
81.1;76;64.1670298;11.8329702;2.4199984;0.125437481
81.12;62;64.09448;-2.09448005;2.3744145;0.123436411
81.14;77;64.0233942;12.9766058;2.33032663;0.121490483
81.16;73;63.9537083;9.0462917;2.28767199;0.119597679
81.18;69;63.8853629;5.11463707;2.24639215;0.117756079
81.2;71;63.8183029;7.18169711;2.20643286;0.115963848
81.22;66;63.7524772;2.24752283;2.16774396;0.114219236
81.24;71;63.687839;7.31216102;2.13027939;0.112520573
81.26;60;63.6243458;-3.62434581;2.09399731;0.110866262
81.28;76;63.5619607;12.4380393;2.05886132;0.109254777
81.3;78;63.5006512;14.4993488;2.02483954;0.10768466
81.32;48;63.4403889;-15.4403889;1.99190398;0.106154516
81.34;65;63.3812599;1.61874008;1.9601411;0.10466301
81.36;64;63.3230445;0.676955488;1.92933145;0.103208865
81.38;71;63.2658968;7.73410319;1.89962943;0.101790857
81.4;71;63.2097614;7.79023856;1.8709798;0.100407814
81.42;66;63.1547535;2.84524654;1.84349778;0.0990586122
